i: 51162 t: 0.894 dt: 1.69492e-05 #Cells: 628198 Wall clock time (s): 334208 CPU time (s): 2.39031e+06 
i: 51220 t: 0.895 dt: 1.72414e-05 #Cells: 629929 Wall clock time (s): 335184 CPU time (s): 2.39747e+06 
i: 51277 t: 0.896 dt: 1.75439e-05 #Cells: 630184 Wall clock time (s): 336124 CPU time (s): 2.40428e+06 
i: 51333 t: 0.897 dt: 1.78571e-05 #Cells: 631003 Wall clock time (s): 336964 CPU time (s): 2.41036e+06 
i: 51388 t: 0.898 dt: 1.81818e-05 #Cells: 631189 Wall clock time (s): 337783 CPU time (s): 2.41628e+06 
i: 51443 t: 0.899 dt: 1.81818e-05 #Cells: 632341 Wall clock time (s): 338618 CPU time (s): 2.42234e+06 
i: 51498 t: 0.9 dt: 1.81818e-05 #Cells: 632947 Wall clock time (s): 339466 CPU time (s): 2.42851e+06 
i: 51553 t: 0.901 dt: 1.81818e-05 #Cells: 633487 Wall clock time (s): 340329 CPU time (s): 2.43471e+06 
i: 51608 t: 0.902 dt: 1.81818e-05 #Cells: 634291 Wall clock time (s): 341233 CPU time (s): 2.44131e+06 
i: 51663 t: 0.903 dt: 1.81818e-05 #Cells: 634294 Wall clock time (s): 342150 CPU time (s): 2.448e+06 
i: 51718 t: 0.904 dt: 1.81818e-05 #Cells: 634144 Wall clock time (s): 343001 CPU time (s): 2.45419e+06 
i: 51773 t: 0.905 dt: 1.81818e-05 #Cells: 634207 Wall clock time (s): 343872 CPU time (s): 2.46051e+06 
i: 51828 t: 0.906 dt: 1.81818e-05 #Cells: 634618 Wall clock time (s): 344748 CPU time (s): 2.4668e+06 
i: 51883 t: 0.907 dt: 1.81818e-05 #Cells: 634705 Wall clock time (s): 345621 CPU time (s): 2.47314e+06 
i: 51938 t: 0.908 dt: 1.81818e-05 #Cells: 635299 Wall clock time (s): 346470 CPU time (s): 2.4793e+06 
i: 51993 t: 0.909 dt: 1.81818e-05 #Cells: 634393 Wall clock time (s): 347336 CPU time (s): 2.48558e+06 
i: 52048 t: 0.91 dt: 1.81818e-05 #Cells: 635575 Wall clock time (s): 348215 CPU time (s): 2.49199e+06 
i: 52103 t: 0.911 dt: 1.81818e-05 #Cells: 635269 Wall clock time (s): 349099 CPU time (s): 2.49836e+06 
i: 52158 t: 0.912 dt: 1.81818e-05 #Cells: 634906 Wall clock time (s): 349960 CPU time (s): 2.50462e+06 
i: 52213 t: 0.913 dt: 1.81818e-05 #Cells: 635917 Wall clock time (s): 350812 CPU time (s): 2.5108e+06 
i: 52268 t: 0.914 dt: 1.81818e-05 #Cells: 635710 Wall clock time (s): 351663 CPU time (s): 2.51697e+06 
i: 52323 t: 0.915 dt: 1.81818e-05 #Cells: 636586 Wall clock time (s): 352514 CPU time (s): 2.52312e+06 
i: 52378 t: 0.916 dt: 1.81818e-05 #Cells: 636277 Wall clock time (s): 353363 CPU time (s): 2.52922e+06 
i: 52433 t: 0.917 dt: 1.81818e-05 #Cells: 636226 Wall clock time (s): 354194 CPU time (s): 2.53524e+06 
i: 52488 t: 0.918 dt: 1.81818e-05 #Cells: 637000 Wall clock time (s): 355014 CPU time (s): 2.54116e+06 
i: 52543 t: 0.919 dt: 1.81818e-05 #Cells: 637375 Wall clock time (s): 355838 CPU time (s): 2.54712e+06 
i: 52598 t: 0.92 dt: 1.81818e-05 #Cells: 637411 Wall clock time (s): 356636 CPU time (s): 2.55288e+06 
i: 52653 t: 0.921 dt: 1.81818e-05 #Cells: 637909 Wall clock time (s): 357428 CPU time (s): 2.5585e+06 
i: 52708 t: 0.922 dt: 1.81818e-05 #Cells: 637921 Wall clock time (s): 358203 CPU time (s): 2.56407e+06 
i: 52763 t: 0.923 dt: 1.81818e-05 #Cells: 638668 Wall clock time (s): 358992 CPU time (s): 2.56977e+06 
i: 52818 t: 0.924 dt: 1.81818e-05 #Cells: 638095 Wall clock time (s): 359792 CPU time (s): 2.57555e+06 
i: 52873 t: 0.925 dt: 1.81818e-05 #Cells: 637207 Wall clock time (s): 360585 CPU time (s): 2.58127e+06 
i: 52928 t: 0.926 dt: 1.81818e-05 #Cells: 637615 Wall clock time (s): 361389 CPU time (s): 2.58703e+06 
i: 52983 t: 0.927 dt: 1.81818e-05 #Cells: 637195 Wall clock time (s): 362245 CPU time (s): 2.59326e+06 
i: 53061 t: 0.928 dt: 6.85077e-06 #Cells: 637066 Wall clock time (s): 363418 CPU time (s): 2.60176e+06 
i: 53186 t: 0.929 dt: 1.51116e-05 #Cells: 636598 Wall clock time (s): 365147 CPU time (s): 2.61418e+06 
i: 53242 t: 0.93 dt: 1.78812e-05 #Cells: 636319 Wall clock time (s): 366005 CPU time (s): 2.62041e+06 
i: 53297 t: 0.931 dt: 1.81818e-05 #Cells: 635521 Wall clock time (s): 366848 CPU time (s): 2.62645e+06 
i: 53352 t: 0.932 dt: 1.81818e-05 #Cells: 635770 Wall clock time (s): 367681 CPU time (s): 2.63248e+06 
i: 53407 t: 0.933 dt: 1.81818e-05 #Cells: 636679 Wall clock time (s): 368517 CPU time (s): 2.63852e+06 
i: 53462 t: 0.934 dt: 1.81818e-05 #Cells: 636640 Wall clock time (s): 369349 CPU time (s): 2.64455e+06 
i: 53517 t: 0.935 dt: 1.81818e-05 #Cells: 636856 Wall clock time (s): 370178 CPU time (s): 2.65057e+06 
i: 53572 t: 0.936 dt: 1.81818e-05 #Cells: 636796 Wall clock time (s): 371030 CPU time (s): 2.6567e+06 
i: 53627 t: 0.937 dt: 1.81818e-05 #Cells: 635791 Wall clock time (s): 371864 CPU time (s): 2.66273e+06 
i: 53682 t: 0.938 dt: 1.81818e-05 #Cells: 636094 Wall clock time (s): 372705 CPU time (s): 2.66884e+06 
i: 53737 t: 0.939 dt: 1.81818e-05 #Cells: 634681 Wall clock time (s): 373547 CPU time (s): 2.67495e+06 
i: 53792 t: 0.94 dt: 1.81818e-05 #Cells: 633568 Wall clock time (s): 374371 CPU time (s): 2.68094e+06 
i: 53847 t: 0.941 dt: 1.81818e-05 #Cells: 633058 Wall clock time (s): 375216 CPU time (s): 2.68701e+06 
i: 53908 t: 0.942 dt: 1.48618e-05 #Cells: 631801 Wall clock time (s): 376125 CPU time (s): 2.69359e+06 
i: 53980 t: 0.943 dt: 1.33699e-05 #Cells: 631981 Wall clock time (s): 377166 CPU time (s): 2.70113e+06 
i: 54043 t: 0.944 dt: 1.68861e-05 #Cells: 631270 Wall clock time (s): 378119 CPU time (s): 2.70809e+06 
i: 54100 t: 0.945 dt: 1.79405e-05 #Cells: 629794 Wall clock time (s): 378955 CPU time (s): 2.71416e+06 
i: 54155 t: 0.946 dt: 1.81818e-05 #Cells: 629677 Wall clock time (s): 379831 CPU time (s): 2.72052e+06 
i: 54210 t: 0.947 dt: 1.81818e-05 #Cells: 629788 Wall clock time (s): 380632 CPU time (s): 2.72635e+06 
i: 54265 t: 0.948 dt: 1.81818e-05 #Cells: 628996 Wall clock time (s): 381440 CPU time (s): 2.73222e+06 
i: 54320 t: 0.949 dt: 1.81818e-05 #Cells: 628375 Wall clock time (s): 382252 CPU time (s): 2.73814e+06 
i: 54375 t: 0.95 dt: 1.81818e-05 #Cells: 628933 Wall clock time (s): 383058 CPU time (s): 2.744e+06 
i: 54430 t: 0.951 dt: 1.81818e-05 #Cells: 628054 Wall clock time (s): 383868 CPU time (s): 2.74982e+06 
i: 54485 t: 0.952 dt: 1.81818e-05 #Cells: 626785 Wall clock time (s): 384677 CPU time (s): 2.75569e+06 
i: 54540 t: 0.953 dt: 1.81818e-05 #Cells: 626491 Wall clock time (s): 385476 CPU time (s): 2.7615e+06 
i: 54595 t: 0.954 dt: 1.81818e-05 #Cells: 625210 Wall clock time (s): 386282 CPU time (s): 2.76736e+06 
i: 54650 t: 0.955 dt: 1.81818e-05 #Cells: 625561 Wall clock time (s): 387099 CPU time (s): 2.77332e+06 
i: 54705 t: 0.956 dt: 1.81818e-05 #Cells: 625396 Wall clock time (s): 387946 CPU time (s): 2.77945e+06 
i: 54760 t: 0.957 dt: 1.81818e-05 #Cells: 624793 Wall clock time (s): 388723 CPU time (s): 2.78508e+06 
i: 54815 t: 0.958 dt: 1.81818e-05 #Cells: 624103 Wall clock time (s): 389504 CPU time (s): 2.79073e+06 
i: 54870 t: 0.959 dt: 1.81818e-05 #Cells: 623653 Wall clock time (s): 390270 CPU time (s): 2.79628e+06 
i: 54925 t: 0.96 dt: 1.81818e-05 #Cells: 623617 Wall clock time (s): 391045 CPU time (s): 2.80193e+06 
i: 54980 t: 0.961 dt: 1.81818e-05 #Cells: 623068 Wall clock time (s): 391837 CPU time (s): 2.8076e+06 
i: 55035 t: 0.962 dt: 1.81818e-05 #Cells: 623080 Wall clock time (s): 392631 CPU time (s): 2.81336e+06 
i: 55090 t: 0.963 dt: 1.81818e-05 #Cells: 623101 Wall clock time (s): 393415 CPU time (s): 2.81904e+06 
i: 55145 t: 0.964 dt: 1.81818e-05 #Cells: 621982 Wall clock time (s): 394195 CPU time (s): 2.82468e+06 
i: 55200 t: 0.965 dt: 1.81818e-05 #Cells: 622081 Wall clock time (s): 394980 CPU time (s): 2.83037e+06 
i: 55255 t: 0.966 dt: 1.81818e-05 #Cells: 621811 Wall clock time (s): 395774 CPU time (s): 2.83608e+06 
i: 55310 t: 0.967 dt: 1.81818e-05 #Cells: 621292 Wall clock time (s): 396565 CPU time (s): 2.84182e+06 
i: 55365 t: 0.968 dt: 1.81818e-05 #Cells: 621049 Wall clock time (s): 397346 CPU time (s): 2.84748e+06 
i: 55420 t: 0.969 dt: 1.81818e-05 #Cells: 620827 Wall clock time (s): 398119 CPU time (s): 2.85309e+06 
i: 55475 t: 0.97 dt: 1.81818e-05 #Cells: 620734 Wall clock time (s): 398917 CPU time (s): 2.85889e+06 
i: 55530 t: 0.971 dt: 1.81818e-05 #Cells: 619312 Wall clock time (s): 399709 CPU time (s): 2.86458e+06 
i: 55585 t: 0.972 dt: 1.81818e-05 #Cells: 619270 Wall clock time (s): 400511 CPU time (s): 2.87043e+06 
i: 55640 t: 0.973 dt: 1.81818e-05 #Cells: 618694 Wall clock time (s): 401297 CPU time (s): 2.87614e+06 
i: 55695 t: 0.974 dt: 1.81818e-05 #Cells: 618904 Wall clock time (s): 402094 CPU time (s): 2.88194e+06 
i: 55750 t: 0.975 dt: 1.81818e-05 #Cells: 619108 Wall clock time (s): 402901 CPU time (s): 2.88781e+06 
i: 55805 t: 0.976 dt: 1.81818e-05 #Cells: 619207 Wall clock time (s): 403726 CPU time (s): 2.89376e+06 
i: 55860 t: 0.977 dt: 1.81818e-05 #Cells: 619840 Wall clock time (s): 404530 CPU time (s): 2.8996e+06 
i: 55915 t: 0.978 dt: 1.81818e-05 #Cells: 618124 Wall clock time (s): 405317 CPU time (s): 2.90532e+06 
i: 55970 t: 0.979 dt: 1.81818e-05 #Cells: 618805 Wall clock time (s): 406116 CPU time (s): 2.91112e+06 
i: 56025 t: 0.98 dt: 1.81818e-05 #Cells: 618043 Wall clock time (s): 406906 CPU time (s): 2.91687e+06 
i: 56080 t: 0.981 dt: 1.81818e-05 #Cells: 617803 Wall clock time (s): 407736 CPU time (s): 2.92284e+06 
i: 56135 t: 0.982 dt: 1.81818e-05 #Cells: 618013 Wall clock time (s): 408536 CPU time (s): 2.92866e+06 
i: 56190 t: 0.983 dt: 1.81818e-05 #Cells: 617674 Wall clock time (s): 409323 CPU time (s): 2.93438e+06 
i: 56245 t: 0.984 dt: 1.81818e-05 #Cells: 617476 Wall clock time (s): 410099 CPU time (s): 2.94002e+06 
i: 56300 t: 0.985 dt: 1.81818e-05 #Cells: 617215 Wall clock time (s): 410883 CPU time (s): 2.94574e+06 
i: 56355 t: 0.986 dt: 1.81818e-05 #Cells: 617329 Wall clock time (s): 411601 CPU time (s): 2.95086e+06 
i: 56410 t: 0.987 dt: 1.81818e-05 #Cells: 617722 Wall clock time (s): 412344 CPU time (s): 2.95626e+06 
i: 56465 t: 0.988 dt: 1.81818e-05 #Cells: 618394 Wall clock time (s): 413104 CPU time (s): 2.96177e+06 
i: 56520 t: 0.989 dt: 1.81818e-05 #Cells: 618592 Wall clock time (s): 413872 CPU time (s): 2.96734e+06 
i: 56575 t: 0.99 dt: 1.81818e-05 #Cells: 617764 Wall clock time (s): 414662 CPU time (s): 2.9731e+06 
i: 56630 t: 0.991 dt: 1.81818e-05 #Cells: 618658 Wall clock time (s): 415475 CPU time (s): 2.97895e+06 
i: 56685 t: 0.992 dt: 1.81818e-05 #Cells: 617479 Wall clock time (s): 416260 CPU time (s): 2.98465e+06 
i: 56740 t: 0.993 dt: 1.81818e-05 #Cells: 618541 Wall clock time (s): 417079 CPU time (s): 2.99062e+06 
i: 56795 t: 0.994 dt: 1.81818e-05 #Cells: 619081 Wall clock time (s): 417898 CPU time (s): 2.99659e+06 
i: 56850 t: 0.995 dt: 1.81818e-05 #Cells: 618538 Wall clock time (s): 418677 CPU time (s): 3.00225e+06 
i: 56905 t: 0.996 dt: 1.81818e-05 #Cells: 618886 Wall clock time (s): 419460 CPU time (s): 3.00786e+06 
i: 56960 t: 0.997 dt: 1.81818e-05 #Cells: 619339 Wall clock time (s): 420220 CPU time (s): 3.01335e+06 
i: 57015 t: 0.998 dt: 1.81818e-05 #Cells: 619945 Wall clock time (s): 420933 CPU time (s): 3.01845e+06 
i: 57070 t: 0.999 dt: 1.81818e-05 #Cells: 618880 Wall clock time (s): 421625 CPU time (s): 3.02341e+06 
i: 57125 t: 1 dt: 1.81818e-05 #Cells: 619345 Wall clock time (s): 422312 CPU time (s): 3.02834e+06 
